Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0002-39,"AVENIDA EMIDIO DE LIMA,",23,,JARDIM ESPERANCA,57304-820,ETANOL,02/01/2023,4.49,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0002-39,"AVENIDA EMIDIO DE LIMA,",23,,JARDIM ESPERANCA,57304-820,DIESEL,02/01/2023,6.99,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0002-39,"AVENIDA EMIDIO DE LIMA,",23,,JARDIM ESPERANCA,57304-820,GASOLINA ADITIVADA,02/01/2023,5.99,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0002-39,"AVENIDA EMIDIO DE LIMA,",23,,JARDIM ESPERANCA,57304-820,GASOLINA,02/01/2023,5.79,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO DE COMBUSTIVEL RTT LTDA,08.022.304/0001-61,RUA MOEMA,38,,DIVINO ESPIRITO SANTO,29107-250,ETANOL,02/01/2023,4.19,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO DE COMBUSTIVEL RTT LTDA,08.022.304/0001-61,RUA MOEMA,38,,DIVINO ESPIRITO SANTO,29107-250,DIESEL S10,02/01/2023,6.29,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO DE COMBUSTIVEL RTT LTDA,08.022.304/0001-61,RUA MOEMA,38,,DIVINO ESPIRITO SANTO,29107-250,GASOLINA ADITIVADA,02/01/2023,4.99,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO DE COMBUSTIVEL RTT LTDA,08.022.304/0001-61,RUA MOEMA,38,,DIVINO ESPIRITO SANTO,29107-250,GASOLINA,02/01/2023,4.89,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO SAO PEDRO LTDA,05.463.954/0001-54,AVENIDA CARLOS LINDEMBERG,66,,JABURUNA,29123-136,DIESEL S10,02/01/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO SAO PEDRO LTDA,05.463.954/0001-54,AVENIDA CARLOS LINDEMBERG,66,,JABURUNA,29123-136,GASOLINA ADITIVADA,02/01/2023,4.95,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO SAO PEDRO LTDA,05.463.954/0001-54,AVENIDA CARLOS LINDEMBERG,66,,JABURUNA,29123-136,GASOLINA,02/01/2023,4.85,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,ARARA AZUL REDE DE POSTOS LTDA,04.145.589/0011-49,AVENIDA FRANCISCO LACERDA AQUIAR,530,,ITAPARICA,29102-022,ETANOL,02/01/2023,4.29,,R$ / litro,RAIZEN,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,ARARA AZUL REDE DE POSTOS LTDA,04.145.589/0011-49,AVENIDA FRANCISCO LACERDA AQUIAR,530,,ITAPARICA,29102-022,GASOLINA ADITIVADA,02/01/2023,4.99,,R$ / litro,RAIZEN,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,ARARA AZUL REDE DE POSTOS LTDA,04.145.589/0011-49,AVENIDA FRANCISCO LACERDA AQUIAR,530,,ITAPARICA,29102-022,GASOLINA,02/01/2023,4.99,,R$ / litro,RAIZEN,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO PERIM LTDA,01.496.517/0001-86,RUA SANTA LEOPOLDINA,1650,,ITAPARICA,29102-040,ETANOL,02/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO PERIM LTDA,01.496.517/0001-86,RUA SANTA LEOPOLDINA,1650,,ITAPARICA,29102-040,DIESEL S10,02/01/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO PERIM LTDA,01.496.517/0001-86,RUA SANTA LEOPOLDINA,1650,,ITAPARICA,29102-040,GASOLINA ADITIVADA,02/01/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO PERIM LTDA,01.496.517/0001-86,RUA SANTA LEOPOLDINA,1650,,ITAPARICA,29102-040,GASOLINA,02/01/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,GLORIA POSTOS E SERVICOS LTDA,04.165.053/0001-13,AVENIDA MINISTRO SALGADO FILHO,65,A,GLORIA,29106-010,ETANOL,02/01/2023,3.99,,R$ / litro,RAIZEN,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,GLORIA POSTOS E SERVICOS LTDA,04.165.053/0001-13,AVENIDA MINISTRO SALGADO FILHO,65,A,GLORIA,29106-010,DIESEL S10,02/01/2023,6.09,,R$ / litro,RAIZEN,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,GLORIA POSTOS E SERVICOS LTDA,04.165.053/0001-13,AVENIDA MINISTRO SALGADO FILHO,65,A,GLORIA,29106-010,DIESEL,02/01/2023,5.99,,R$ / litro,RAIZEN,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,GLORIA POSTOS E SERVICOS LTDA,04.165.053/0001-13,AVENIDA MINISTRO SALGADO FILHO,65,A,GLORIA,29106-010,GASOLINA ADITIVADA,02/01/2023,5.19,,R$ / litro,RAIZEN,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,GLORIA POSTOS E SERVICOS LTDA,04.165.053/0001-13,AVENIDA MINISTRO SALGADO FILHO,65,A,GLORIA,29106-010,GASOLINA,02/01/2023,4.89,,R$ / litro,RAIZEN,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO LIPCAR LTDA,04.129.569/0001-02,RUA HENRIQUE MOSCOSO,627,,PRAIA DA COSTA,29100-020,GASOLINA ADITIVADA,02/01/2023,5.42,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO LIPCAR LTDA,04.129.569/0001-02,RUA HENRIQUE MOSCOSO,627,,PRAIA DA COSTA,29100-020,GASOLINA,02/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,KOALA SERVIÇOS E COMERCIO LTDA,01.577.240/0001-16,RUA PROFESSORA FRANCELINA CARNEIRO SETUBOL,1227,,ITAPOAN,29101-640,ETANOL,02/01/2023,3.98,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,KOALA SERVIÇOS E COMERCIO LTDA,01.577.240/0001-16,RUA PROFESSORA FRANCELINA CARNEIRO SETUBOL,1227,,ITAPOAN,29101-640,GASOLINA,02/01/2023,4.98,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO MARCELA LTDA,01.503.536/0001-92,RUA DO PESSEGUEIRO,S/N,,DIVINO ESPÍRITO SANTO,29107-230,ETANOL,02/01/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO MARCELA LTDA,01.503.536/0001-92,RUA DO PESSEGUEIRO,S/N,,DIVINO ESPÍRITO SANTO,29107-230,DIESEL S10,02/01/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO MARCELA LTDA,01.503.536/0001-92,RUA DO PESSEGUEIRO,S/N,,DIVINO ESPÍRITO SANTO,29107-230,GASOLINA ADITIVADA,02/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO MARCELA LTDA,01.503.536/0001-92,RUA DO PESSEGUEIRO,S/N,,DIVINO ESPÍRITO SANTO,29107-230,GASOLINA,02/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO TIBERIO LTDA,01.166.046/0001-48,RODOVIA CARLOS LINDEMBERG,386,,JABURUNA,29123-600,ETANOL,02/01/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO TIBERIO LTDA,01.166.046/0001-48,RODOVIA CARLOS LINDEMBERG,386,,JABURUNA,29123-600,DIESEL S10,02/01/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO TIBERIO LTDA,01.166.046/0001-48,RODOVIA CARLOS LINDEMBERG,386,,JABURUNA,29123-600,GASOLINA ADITIVADA,02/01/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO TIBERIO LTDA,01.166.046/0001-48,RODOVIA CARLOS LINDEMBERG,386,,JABURUNA,29123-600,GASOLINA,02/01/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VILA VELHA,POSTO TIBERIO LTDA,01.166.046/0001-48,RODOVIA CARLOS LINDEMBERG,386,,JABURUNA,29123-600,GNV,02/01/2023,4.89,,R$ / m³,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO PIO XII COM DE COMBUSTIVEIS LTDA,07.371.930/0001-09,AVENIDA PRINCESA ISABEL,20,,CENTRO,29010-340,GASOLINA ADITIVADA,02/01/2023,4.84,,R$ / litro,ATLÂNTICA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO PIO XII COM DE COMBUSTIVEIS LTDA,07.371.930/0001-09,AVENIDA PRINCESA ISABEL,20,,CENTRO,29010-340,GASOLINA,02/01/2023,4.84,,R$ / litro,ATLÂNTICA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO LDP LTDA,07.823.472/0001-93,RUA DESEMBARGADOR FERREIRA COELHO,381,,PRAIA DO SUA,29052-210,DIESEL S10,02/01/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO LDP LTDA,07.823.472/0001-93,RUA DESEMBARGADOR FERREIRA COELHO,381,,PRAIA DO SUA,29052-210,GASOLINA ADITIVADA,02/01/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO LDP LTDA,07.823.472/0001-93,RUA DESEMBARGADOR FERREIRA COELHO,381,,PRAIA DO SUA,29052-210,GASOLINA,02/01/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO DE COMBUSTIVEIS PA LTDA,05.525.707/0001-35,AVENIDA NOSSA SENHORA DOS NAVEGANTES,220,,ENSEADA DO SUA,29050-256,ETANOL,02/01/2023,4.25,,R$ / litro,ATLÂNTICA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO DE COMBUSTIVEIS PA LTDA,05.525.707/0001-35,AVENIDA NOSSA SENHORA DOS NAVEGANTES,220,,ENSEADA DO SUA,29050-256,DIESEL S10,02/01/2023,6.69,,R$ / litro,ATLÂNTICA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO DE COMBUSTIVEIS PA LTDA,05.525.707/0001-35,AVENIDA NOSSA SENHORA DOS NAVEGANTES,220,,ENSEADA DO SUA,29050-256,GASOLINA ADITIVADA,02/01/2023,5.04,,R$ / litro,ATLÂNTICA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO DE COMBUSTIVEIS PA LTDA,05.525.707/0001-35,AVENIDA NOSSA SENHORA DOS NAVEGANTES,220,,ENSEADA DO SUA,29050-256,GASOLINA,02/01/2023,4.94,,R$ / litro,ATLÂNTICA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO THIAGO LIMITADA,01.514.752/0001-33,AVENIDA CEZAR HILAL,868,,BENTO FERREIRA,29050-662,ETANOL,02/01/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO THIAGO LIMITADA,01.514.752/0001-33,AVENIDA CEZAR HILAL,868,,BENTO FERREIRA,29050-662,GASOLINA ADITIVADA,02/01/2023,5.15,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO THIAGO LIMITADA,01.514.752/0001-33,AVENIDA CEZAR HILAL,868,,BENTO FERREIRA,29050-662,GASOLINA,02/01/2023,4.95,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO DE COMBUSTIVEL IDEAL EIRELI,02.567.214/0001-70,AVENIDA VITORIA,3031,,GURIGICA,29027-080,ETANOL,02/01/2023,4.19,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO DE COMBUSTIVEL IDEAL EIRELI,02.567.214/0001-70,AVENIDA VITORIA,3031,,GURIGICA,29027-080,DIESEL S10,02/01/2023,6.19,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO DE COMBUSTIVEL IDEAL EIRELI,02.567.214/0001-70,AVENIDA VITORIA,3031,,GURIGICA,29027-080,GASOLINA ADITIVADA,02/01/2023,4.95,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,POSTO DE COMBUSTIVEL IDEAL EIRELI,02.567.214/0001-70,AVENIDA VITORIA,3031,,GURIGICA,29027-080,GASOLINA,02/01/2023,4.93,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,AUTO POSTO DA ILHA LTDA,00.690.555/0001-02,AVENIDA LEITAO DA SILVA,420,,PRAIA DO SUA,29052-110,ETANOL,02/01/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,AUTO POSTO DA ILHA LTDA,00.690.555/0001-02,AVENIDA LEITAO DA SILVA,420,,PRAIA DO SUA,29052-110,DIESEL S10,02/01/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,AUTO POSTO DA ILHA LTDA,00.690.555/0001-02,AVENIDA LEITAO DA SILVA,420,,PRAIA DO SUA,29052-110,GASOLINA ADITIVADA,02/01/2023,5.08,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,ES,VITORIA,AUTO POSTO DA ILHA LTDA,00.690.555/0001-02,AVENIDA LEITAO DA SILVA,420,,PRAIA DO SUA,29052-110,GASOLINA,02/01/2023,4.95,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
N,TO,ARAGUAINA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0002-38,AVENIDA BERNARDO SAYAO,1899,CHACARA 23,VILA CEARENSE,77818-340,ETANOL,02/01/2023,4.8,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
N,TO,ARAGUAINA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0002-38,AVENIDA BERNARDO SAYAO,1899,CHACARA 23,VILA CEARENSE,77818-340,GASOLINA ADITIVADA,02/01/2023,5.95,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
N,TO,ARAGUAINA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0002-38,AVENIDA BERNARDO SAYAO,1899,CHACARA 23,VILA CEARENSE,77818-340,GASOLINA,02/01/2023,5.9,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,POSTO MALUQUINHO LTDA,05.910.170/0001-27,AVENIDA JOAO CAETANO DO NASCIMENTO,5,,SANTA ZITA,35300-104,ETANOL,02/01/2023,4.37,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,POSTO MALUQUINHO LTDA,05.910.170/0001-27,AVENIDA JOAO CAETANO DO NASCIMENTO,5,,SANTA ZITA,35300-104,DIESEL S10,02/01/2023,6.59,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,POSTO MALUQUINHO LTDA,05.910.170/0001-27,AVENIDA JOAO CAETANO DO NASCIMENTO,5,,SANTA ZITA,35300-104,GASOLINA,02/01/2023,5.55,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,GOMES E CIMINI LTDA,68.513.779/0001-82,AVENIDA PRESIDENTE TANCREDO NEVES,2749,POSTO,CENTRO,35300-102,ETANOL,02/01/2023,4.19,,R$ / litro,ALESAT,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,GOMES E CIMINI LTDA,68.513.779/0001-82,AVENIDA PRESIDENTE TANCREDO NEVES,2749,POSTO,CENTRO,35300-102,DIESEL S10,02/01/2023,6.29,,R$ / litro,ALESAT,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,GOMES E CIMINI LTDA,68.513.779/0001-82,AVENIDA PRESIDENTE TANCREDO NEVES,2749,POSTO,CENTRO,35300-102,DIESEL,02/01/2023,6.19,,R$ / litro,ALESAT,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,GOMES E CIMINI LTDA,68.513.779/0001-82,AVENIDA PRESIDENTE TANCREDO NEVES,2749,POSTO,CENTRO,35300-102,GASOLINA,02/01/2023,5.29,,R$ / litro,ALESAT,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,J MENDES DE AQUINO & CIA. LTDA,42.978.668/0001-58,PRACA CESARIO ALVIM,80,,,35300-036,ETANOL,02/01/2023,4.29,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,J MENDES DE AQUINO & CIA. LTDA,42.978.668/0001-58,PRACA CESARIO ALVIM,80,,,35300-036,GASOLINA ADITIVADA,02/01/2023,5.39,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,J MENDES DE AQUINO & CIA. LTDA,42.978.668/0001-58,PRACA CESARIO ALVIM,80,,,35300-036,GASOLINA,02/01/2023,5.39,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,POSTO BOA ESTRELA EIRELI,20.811.410/0001-20,AVENIDA PRES TANCREDO NEVES,2812,A,ZACARIAS,35300-101,ETANOL,02/01/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,POSTO BOA ESTRELA EIRELI,20.811.410/0001-20,AVENIDA PRES TANCREDO NEVES,2812,A,ZACARIAS,35300-101,DIESEL S10,02/01/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,MG,CARATINGA,POSTO BOA ESTRELA EIRELI,20.811.410/0001-20,AVENIDA PRES TANCREDO NEVES,2812,A,ZACARIAS,35300-101,GASOLINA ADITIVADA,02/01/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,POSTO MONTEIRO LTDA,04.973.540/0001-02,RUA JOSE FELICIO CARDOSO,172,,JARDIM AMERICA,36400-001,ETANOL,02/01/2023,3.99,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,POSTO MONTEIRO LTDA,04.973.540/0001-02,RUA JOSE FELICIO CARDOSO,172,,JARDIM AMERICA,36400-001,DIESEL S10,02/01/2023,6.98,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,POSTO MONTEIRO LTDA,04.973.540/0001-02,RUA JOSE FELICIO CARDOSO,172,,JARDIM AMERICA,36400-001,GASOLINA,02/01/2023,5.15,,R$ / litro,BRANCA,2023-02-01,2,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,MS & FILHOS LTDA,04.008.565/0001-76,RUA ALFREDO ELIAS MAFUZ,540,,SANTA MATILDE,36405-100,ETANOL,02/01/2023,3.99,,R$ / litro,ALESAT,2023-02-01,2,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,MS & FILHOS LTDA,04.008.565/0001-76,RUA ALFREDO ELIAS MAFUZ,540,,SANTA MATILDE,36405-100,DIESEL S10,02/01/2023,6.29,,R$ / litro,ALESAT,2023-02-01,2,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,MS & FILHOS LTDA,04.008.565/0001-76,RUA ALFREDO ELIAS MAFUZ,540,,SANTA MATILDE,36405-100,GASOLINA,02/01/2023,5.15,,R$ / litro,ALESAT,2023-02-01,2,2023,2023-11-23
SE,MG,CONTAGEM,POSTO VILA MARIA DIAS LTDA,08.986.856/0001-90,AVENIDA BABITA CAMARGOS,1330,,CIDADE INDUSTRIAL,32210-180,ETANOL,02/01/2023,4.39,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,MG,CONTAGEM,POSTO VILA MARIA DIAS LTDA,08.986.856/0001-90,AVENIDA BABITA CAMARGOS,1330,,CIDADE INDUSTRIAL,32210-180,DIESEL S10,02/01/2023,6.49,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,MG,CONTAGEM,POSTO VILA MARIA DIAS LTDA,08.986.856/0001-90,AVENIDA BABITA CAMARGOS,1330,,CIDADE INDUSTRIAL,32210-180,GASOLINA ADITIVADA,02/01/2023,5.99,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,MG,CONTAGEM,POSTO VILA MARIA DIAS LTDA,08.986.856/0001-90,AVENIDA BABITA CAMARGOS,1330,,CIDADE INDUSTRIAL,32210-180,GASOLINA,02/01/2023,5.89,,R$ / litro,IPIRANGA,2023-02-01,2,2023,2023-11-23
SE,MG,CONTAGEM,EMPREENDIMENTOS BRITO LIMA LTDA,03.812.019/0004-73,AVENIDA SEVERINO BALLESTEROS,256,,GUANABARA,32145-480,ETANOL,02/01/2023,4.95,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,MG,CONTAGEM,EMPREENDIMENTOS BRITO LIMA LTDA,03.812.019/0004-73,AVENIDA SEVERINO BALLESTEROS,256,,GUANABARA,32145-480,DIESEL S10,02/01/2023,6.77,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,MG,CONTAGEM,EMPREENDIMENTOS BRITO LIMA LTDA,03.812.019/0004-73,AVENIDA SEVERINO BALLESTEROS,256,,GUANABARA,32145-480,DIESEL,02/01/2023,6.67,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,MG,CONTAGEM,EMPREENDIMENTOS BRITO LIMA LTDA,03.812.019/0004-73,AVENIDA SEVERINO BALLESTEROS,256,,GUANABARA,32145-480,GASOLINA,02/01/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
SE,MG,CONTAGEM,POSTO ZEPPE OASIS LTDA,06.341.290/0001-13,VIA EXPRESSA,2600,,CINCO/PEROBAS,32370-485,ETANOL,02/01/2023,3.95,,R$ / litro,VIBRA ENERGIA,2023-02-01,2,2023,2023-11-23
