Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA,23/03/2023,5.33,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,ETANOL,21/03/2023,3.87,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,DIESEL S10,21/03/2023,5.49,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,DIESEL,21/03/2023,5.39,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,GASOLINA ADITIVADA,21/03/2023,5.23,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,GASOLINA,21/03/2023,5.23,,R$ / litro,STANG,2023-11-21
S,SC,XANXERE,STANG & STANG LTDA,08.033.253/0005-05,RUA RUI BARBOSA,370,,CENTRO,89820-000,ETANOL,29/03/2023,4.49,,R$ / litro,STANG,2023-11-21
S,SC,XANXERE,STANG & STANG LTDA,08.033.253/0005-05,RUA RUI BARBOSA,370,,CENTRO,89820-000,DIESEL S10,29/03/2023,5.74,,R$ / litro,STANG,2023-11-21
S,SC,XANXERE,STANG & STANG LTDA,08.033.253/0005-05,RUA RUI BARBOSA,370,,CENTRO,89820-000,DIESEL,29/03/2023,5.69,,R$ / litro,STANG,2023-11-21
S,SC,XANXERE,STANG & STANG LTDA,08.033.253/0005-05,RUA RUI BARBOSA,370,,CENTRO,89820-000,GASOLINA ADITIVADA,29/03/2023,5.45,,R$ / litro,STANG,2023-11-21
S,SC,XANXERE,STANG & STANG LTDA,08.033.253/0005-05,RUA RUI BARBOSA,370,,CENTRO,89820-000,GASOLINA,29/03/2023,5.45,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,ETANOL,28/03/2023,4.51,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,DIESEL S10,28/03/2023,5.4,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,GASOLINA ADITIVADA,28/03/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,GASOLINA,28/03/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,ETANOL,27/03/2023,4.51,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,DIESEL S10,27/03/2023,5.4,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,GASOLINA ADITIVADA,27/03/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,GASOLINA,27/03/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,ETANOL,28/03/2023,4.51,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,DIESEL S10,28/03/2023,5.4,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,GASOLINA ADITIVADA,28/03/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,GASOLINA,28/03/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,ETANOL,28/03/2023,4.19,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,DIESEL S10,28/03/2023,5.57,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,GASOLINA ADITIVADA,28/03/2023,5.54,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,GASOLINA,28/03/2023,5.54,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,ETANOL,30/03/2023,3.59,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,DIESEL S10,30/03/2023,5.39,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,DIESEL,30/03/2023,5.29,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,GASOLINA ADITIVADA,30/03/2023,5.09,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,GASOLINA,30/03/2023,5.09,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA,29/03/2023,5.49,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,ETANOL,29/03/2023,4.51,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA ADITIVADA,29/03/2023,5.49,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,ETANOL,28/03/2023,3.99,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA ADITIVADA,28/03/2023,5.33,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA,28/03/2023,5.33,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,ETANOL,27/03/2023,3.69,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,DIESEL,27/03/2023,5.34,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,GASOLINA ADITIVADA,27/03/2023,5.09,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,GASOLINA,27/03/2023,5.09,,R$ / litro,STANG,2023-11-21
S,SC,JOINVILLE,ITAUM COMERCIO DE COMBUSTIVEIS LTDA,19.382.896/0001-49,RUA FLORIANOPOLIS,2500,,ITAUM,89210-795,ETANOL,28/03/2023,4.21,,R$ / litro,STANG,2023-11-21
S,SC,JOINVILLE,ITAUM COMERCIO DE COMBUSTIVEIS LTDA,19.382.896/0001-49,RUA FLORIANOPOLIS,2500,,ITAUM,89210-795,GASOLINA ADITIVADA,28/03/2023,5.57,,R$ / litro,STANG,2023-11-21
S,SC,JOINVILLE,ITAUM COMERCIO DE COMBUSTIVEIS LTDA,19.382.896/0001-49,RUA FLORIANOPOLIS,2500,,ITAUM,89210-795,GASOLINA,28/03/2023,5.57,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,STANG & STANG LTDA,08.033.253/0001-73,RUA UNIAO DA VITORIA,756,,VILA NOVA,85605-040,ETANOL,06/04/2023,3.99,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,STANG & STANG LTDA,08.033.253/0001-73,RUA UNIAO DA VITORIA,756,,VILA NOVA,85605-040,DIESEL,06/04/2023,5.61,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,STANG & STANG LTDA,08.033.253/0001-73,RUA UNIAO DA VITORIA,756,,VILA NOVA,85605-040,GASOLINA ADITIVADA,06/04/2023,5.02,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,STANG & STANG LTDA,08.033.253/0001-73,RUA UNIAO DA VITORIA,756,,VILA NOVA,85605-040,GASOLINA,06/04/2023,5.02,,R$ / litro,STANG,2023-11-21
S,SC,CRICIUMA,AUTO POSTO CRICIUMA LTDA,83.663.229/0001-33,RODOVIA SC 446,S/N,KM 0,IRAPUA,88811-400,ETANOL,06/04/2023,4.51,,R$ / litro,STANG,2023-11-21
S,SC,CRICIUMA,AUTO POSTO CRICIUMA LTDA,83.663.229/0001-33,RODOVIA SC 446,S/N,KM 0,IRAPUA,88811-400,DIESEL S10,06/04/2023,5.49,,R$ / litro,STANG,2023-11-21
S,SC,CRICIUMA,AUTO POSTO CRICIUMA LTDA,83.663.229/0001-33,RODOVIA SC 446,S/N,KM 0,IRAPUA,88811-400,DIESEL,06/04/2023,5.46,,R$ / litro,STANG,2023-11-21
S,SC,CRICIUMA,AUTO POSTO CRICIUMA LTDA,83.663.229/0001-33,RODOVIA SC 446,S/N,KM 0,IRAPUA,88811-400,GASOLINA ADITIVADA,06/04/2023,5.3,,R$ / litro,STANG,2023-11-21
S,SC,CRICIUMA,AUTO POSTO CRICIUMA LTDA,83.663.229/0001-33,RODOVIA SC 446,S/N,KM 0,IRAPUA,88811-400,GASOLINA,06/04/2023,5.3,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,ETANOL,04/04/2023,4.51,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,GASOLINA ADITIVADA,04/04/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,GASOLINA,04/04/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,ETANOL,03/04/2023,4.51,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,DIESEL S10,03/04/2023,5.4,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,GASOLINA ADITIVADA,03/04/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,GASOLINA,03/04/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,ETANOL,04/04/2023,4.51,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,DIESEL S10,04/04/2023,5.4,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,GASOLINA ADITIVADA,04/04/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,GASOLINA,04/04/2023,5.41,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,ETANOL,03/04/2023,4.19,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,DIESEL S10,03/04/2023,5.57,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,GASOLINA ADITIVADA,03/04/2023,5.54,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,GASOLINA,03/04/2023,5.54,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,DIESEL,05/04/2023,5.29,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,GASOLINA ADITIVADA,05/04/2023,5.09,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,GASOLINA,05/04/2023,5.09,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,DIESEL S10,05/04/2023,5.39,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,ETANOL,05/04/2023,3.59,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,ETANOL,06/04/2023,4.51,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,DIESEL S10,06/04/2023,5.84,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,DIESEL,06/04/2023,5.74,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA ADITIVADA,06/04/2023,5.49,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA,06/04/2023,5.49,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,ETANOL,03/04/2023,3.69,,R$ / litro,STANG,2023-11-21
