Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,CE,FORTALEZA,POSTO BOM JESUS COMERCIO SERVICOS E DERIVADOS DE PETROLEO LTDA,11.294.662/0001-38,RUA OSCAR ARARIPE,3735,,GRANJA LISBOA,60540-442,ETANOL,03/05/2023,4.89,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO BOM JESUS COMERCIO SERVICOS E DERIVADOS DE PETROLEO LTDA,11.294.662/0001-38,RUA OSCAR ARARIPE,3735,,GRANJA LISBOA,60540-442,DIESEL S10,03/05/2023,5.79,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO BOM JESUS COMERCIO SERVICOS E DERIVADOS DE PETROLEO LTDA,11.294.662/0001-38,RUA OSCAR ARARIPE,3735,,GRANJA LISBOA,60540-442,GASOLINA ADITIVADA,03/05/2023,5.97,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO BOM JESUS COMERCIO SERVICOS E DERIVADOS DE PETROLEO LTDA,11.294.662/0001-38,RUA OSCAR ARARIPE,3735,,GRANJA LISBOA,60540-442,GASOLINA,03/05/2023,5.97,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,ETANOL,03/05/2023,4.59,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,DIESEL S10,03/05/2023,5.53,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,DIESEL,03/05/2023,5.49,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,GASOLINA ADITIVADA,03/05/2023,5.14,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,GASOLINA,03/05/2023,5.14,,R$ / litro,SP,2023-11-21
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,ETANOL,03/05/2023,4.83,,R$ / litro,SP,2023-11-21
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,DIESEL S10,03/05/2023,6.54,,R$ / litro,SP,2023-11-21
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,GASOLINA ADITIVADA,03/05/2023,6.05,,R$ / litro,SP,2023-11-21
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,GASOLINA,03/05/2023,6.04,,R$ / litro,SP,2023-11-21
NE,CE,LIMOEIRO DO NORTE,AMORA E VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA,07.624.321/0004-59,RUA SABINO ROBERTO,3537,,CENTRO,62930-000,DIESEL S10,02/05/2023,5.88,,R$ / litro,SP,2023-11-21
NE,CE,LIMOEIRO DO NORTE,AMORA E VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA,07.624.321/0004-59,RUA SABINO ROBERTO,3537,,CENTRO,62930-000,GASOLINA,02/05/2023,5.77,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,ETANOL,03/05/2023,4.49,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,DIESEL S10,03/05/2023,5.99,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,DIESEL,03/05/2023,5.95,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,GASOLINA ADITIVADA,03/05/2023,5.69,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,GASOLINA,03/05/2023,5.69,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,ETANOL,04/05/2023,4.49,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,DIESEL S10,04/05/2023,5.69,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,GASOLINA ADITIVADA,04/05/2023,5.99,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,GASOLINA,04/05/2023,5.96,,R$ / litro,SP,2023-11-21
NE,CE,CANINDE,POSTO FIBRA COMERCIO DE COMBUSTIVEIS EIRELI,25.280.296/0001-72,RUA RAIMUNDO DA COSTA RIBEIRO,1879,,CENTRO,62700-000,DIESEL S10,03/05/2023,5.79,,R$ / litro,SP,2023-11-21
NE,CE,CANINDE,POSTO FIBRA COMERCIO DE COMBUSTIVEIS EIRELI,25.280.296/0001-72,RUA RAIMUNDO DA COSTA RIBEIRO,1879,,CENTRO,62700-000,GASOLINA ADITIVADA,03/05/2023,5.85,,R$ / litro,SP,2023-11-21
NE,CE,CANINDE,POSTO FIBRA COMERCIO DE COMBUSTIVEIS EIRELI,25.280.296/0001-72,RUA RAIMUNDO DA COSTA RIBEIRO,1879,,CENTRO,62700-000,GASOLINA,03/05/2023,5.69,,R$ / litro,SP,2023-11-21
NE,CE,CRATEUS,L G OLIVEIRA,41.405.226/0001-50,AVENIDA EDILBERTO FROTA,1452,,FATIMA II,63702-030,ETANOL,09/05/2023,5.09,,R$ / litro,SP,2023-11-21
NE,CE,CRATEUS,L G OLIVEIRA,41.405.226/0001-50,AVENIDA EDILBERTO FROTA,1452,,FATIMA II,63702-030,DIESEL S10,09/05/2023,5.89,,R$ / litro,SP,2023-11-21
NE,CE,CRATEUS,L G OLIVEIRA,41.405.226/0001-50,AVENIDA EDILBERTO FROTA,1452,,FATIMA II,63702-030,GASOLINA ADITIVADA,09/05/2023,5.99,,R$ / litro,SP,2023-11-21
NE,CE,CRATEUS,L G OLIVEIRA,41.405.226/0001-50,AVENIDA EDILBERTO FROTA,1452,,FATIMA II,63702-030,GASOLINA,09/05/2023,5.94,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A PONTES ME.,06.915.862/0002-01,AVENIDA OSCAR ARARIPE,3130,,GRANJA LISBOA,60540-440,ETANOL,10/05/2023,4.99,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A PONTES ME.,06.915.862/0002-01,AVENIDA OSCAR ARARIPE,3130,,GRANJA LISBOA,60540-440,DIESEL S10,10/05/2023,5.69,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A PONTES ME.,06.915.862/0002-01,AVENIDA OSCAR ARARIPE,3130,,GRANJA LISBOA,60540-440,GASOLINA,10/05/2023,5.97,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,M. MADALENA DISTRIBUIDORA DE COMBUSTIVEL LTDA,04.934.167/0001-80,AV.GODOFREDO MACIEL,6380,,MONDUBIM,60762-120,ETANOL,10/05/2023,4.49,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,M. MADALENA DISTRIBUIDORA DE COMBUSTIVEL LTDA,04.934.167/0001-80,AV.GODOFREDO MACIEL,6380,,MONDUBIM,60762-120,GASOLINA ADITIVADA,10/05/2023,5.99,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,M. MADALENA DISTRIBUIDORA DE COMBUSTIVEL LTDA,04.934.167/0001-80,AV.GODOFREDO MACIEL,6380,,MONDUBIM,60762-120,GASOLINA,10/05/2023,5.97,,R$ / litro,SP,2023-11-21
NE,CE,IGUATU,A A B NETO LTDA,05.802.839/0001-67,AVENIDA CARLOS ROBERTO COSTA,5,,AREIAS,63508-087,GASOLINA,08/05/2023,5.87,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO ABN LTDA,04.797.612/0002-99,AVENIDA CARNEIRO DE MENDONÇA,1158,,DEMOCRITO ROCHA,60440-160,ETANOL,09/05/2023,4.57,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO ABN LTDA,04.797.612/0002-99,AVENIDA CARNEIRO DE MENDONÇA,1158,,DEMOCRITO ROCHA,60440-160,DIESEL S10,09/05/2023,5.85,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO ABN LTDA,04.797.612/0002-99,AVENIDA CARNEIRO DE MENDONÇA,1158,,DEMOCRITO ROCHA,60440-160,GASOLINA ADITIVADA,09/05/2023,5.92,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO ABN LTDA,04.797.612/0002-99,AVENIDA CARNEIRO DE MENDONÇA,1158,,DEMOCRITO ROCHA,60440-160,GASOLINA,09/05/2023,5.92,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO BOM JESUS COMERCIO SERVICOS E DERIVADOS DE PETROLEO LTDA,11.294.662/0001-38,RUA OSCAR ARARIPE,3735,,GRANJA LISBOA,60540-442,ETANOL,10/05/2023,4.89,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO BOM JESUS COMERCIO SERVICOS E DERIVADOS DE PETROLEO LTDA,11.294.662/0001-38,RUA OSCAR ARARIPE,3735,,GRANJA LISBOA,60540-442,DIESEL S10,10/05/2023,5.79,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO BOM JESUS COMERCIO SERVICOS E DERIVADOS DE PETROLEO LTDA,11.294.662/0001-38,RUA OSCAR ARARIPE,3735,,GRANJA LISBOA,60540-442,GASOLINA ADITIVADA,10/05/2023,5.97,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,POSTO BOM JESUS COMERCIO SERVICOS E DERIVADOS DE PETROLEO LTDA,11.294.662/0001-38,RUA OSCAR ARARIPE,3735,,GRANJA LISBOA,60540-442,GASOLINA,10/05/2023,5.97,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,ETANOL,09/05/2023,4.59,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,DIESEL S10,09/05/2023,5.33,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,DIESEL,09/05/2023,5.29,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,GASOLINA ADITIVADA,09/05/2023,5.14,,R$ / litro,SP,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,AUTO POSTO MARANHENSE DERIVADOS DE PETROLEO LTDA.,02.961.420/0001-60,ESTRADA DE RIBAMAR (MA-201),43,KM: 05;,VILA KIOLA,65110-000,GASOLINA,09/05/2023,5.14,,R$ / litro,SP,2023-11-21
NE,CE,IGUATU,AIRTON PALACIO DE SOUZA JUNIOR - ME,13.408.058/0001-10,RUA DR JOSE HOLANDA MONTENEGRO,21,,CENTRO,63500-000,DIESEL S10,10/05/2023,6.09,,R$ / litro,SP,2023-11-21
NE,CE,IGUATU,AIRTON PALACIO DE SOUZA JUNIOR - ME,13.408.058/0001-10,RUA DR JOSE HOLANDA MONTENEGRO,21,,CENTRO,63500-000,DIESEL,10/05/2023,5.99,,R$ / litro,SP,2023-11-21
NE,CE,IGUATU,AIRTON PALACIO DE SOUZA JUNIOR - ME,13.408.058/0001-10,RUA DR JOSE HOLANDA MONTENEGRO,21,,CENTRO,63500-000,GASOLINA,10/05/2023,5.89,,R$ / litro,SP,2023-11-21
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,ETANOL,09/05/2023,4.83,,R$ / litro,SP,2023-11-21
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,DIESEL S10,09/05/2023,6.09,,R$ / litro,SP,2023-11-21
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,GASOLINA ADITIVADA,09/05/2023,6.15,,R$ / litro,SP,2023-11-21
NE,CE,ITAPIPOCA,DISTRIBUIDORA DE DERIVADOS DE PETROLEO AMONTADA LTDA,13.783.012/0001-81,RODOVIA CE 354,S/N,JULIO I,DESERTO,62502-974,GASOLINA,09/05/2023,6.14,,R$ / litro,SP,2023-11-21
NE,CE,LIMOEIRO DO NORTE,AMORA E VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA,07.624.321/0004-59,RUA SABINO ROBERTO,3537,,CENTRO,62930-000,DIESEL S10,10/05/2023,5.67,,R$ / litro,SP,2023-11-21
NE,CE,LIMOEIRO DO NORTE,AMORA E VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA,07.624.321/0004-59,RUA SABINO ROBERTO,3537,,CENTRO,62930-000,GASOLINA,10/05/2023,5.87,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,ETANOL,09/05/2023,4.49,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,DIESEL S10,09/05/2023,5.69,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,DIESEL,09/05/2023,5.65,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,GASOLINA ADITIVADA,09/05/2023,5.69,,R$ / litro,SP,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,GASOLINA,09/05/2023,5.69,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,ETANOL,09/05/2023,4.49,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,DIESEL S10,09/05/2023,5.69,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,GASOLINA ADITIVADA,09/05/2023,5.99,,R$ / litro,SP,2023-11-21
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,GASOLINA,09/05/2023,5.96,,R$ / litro,SP,2023-11-21
NE,CE,IGUATU,AIRTON PALACIO DE SOUZA JUNIOR - ME,13.408.058/0002-00,RUA DOUTOR JOAO PESSOA,832,,CENTRO,63500-023,ETANOL,10/05/2023,4.69,,R$ / litro,SP,2023-11-21
NE,CE,IGUATU,AIRTON PALACIO DE SOUZA JUNIOR - ME,13.408.058/0002-00,RUA DOUTOR JOAO PESSOA,832,,CENTRO,63500-023,GASOLINA ADITIVADA,10/05/2023,5.87,,R$ / litro,SP,2023-11-21
NE,CE,IGUATU,AIRTON PALACIO DE SOUZA JUNIOR - ME,13.408.058/0002-00,RUA DOUTOR JOAO PESSOA,832,,CENTRO,63500-023,GASOLINA,10/05/2023,5.87,,R$ / litro,SP,2023-11-21
NE,CE,CANINDE,POSTO FIBRA COMERCIO DE COMBUSTIVEIS EIRELI,25.280.296/0001-72,RUA RAIMUNDO DA COSTA RIBEIRO,1879,,CENTRO,62700-000,DIESEL S10,11/05/2023,5.59,,R$ / litro,SP,2023-11-21
