Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,DIESEL S10,08/02/2023,6.79,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,DIESEL,08/02/2023,6.69,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,GASOLINA ADITIVADA,08/02/2023,5.29,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,GASOLINA,08/02/2023,5.29,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,CATALAO,POSTO 2001 LTDA,00.930.154/0001-82,RUA 111 ESQ C/ AV JOSE MARCELINO,SN,QUADRA032                 LOTE  011,CASTELO BRANCO,75710-030,ETANOL,08/02/2023,3.79,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,CATALAO,POSTO 2001 LTDA,00.930.154/0001-82,RUA 111 ESQ C/ AV JOSE MARCELINO,SN,QUADRA032                 LOTE  011,CASTELO BRANCO,75710-030,GASOLINA,08/02/2023,4.99,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,ETANOL,06/02/2023,3.96,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,DIESEL S10,06/02/2023,6.26,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,DIESEL,06/02/2023,6.18,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,GASOLINA ADITIVADA,06/02/2023,5.15,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,GASOLINA,06/02/2023,5.15,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,APARECIDA DE GOIANIA,POSTO ANEL VIARIO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,22.751.883/0001-04,AVENIDA V 8,SN,QUADRA: 331; LOTE: 13;,CIDADE VERA CRUZ,74937-630,ETANOL,07/02/2023,3.67,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,APARECIDA DE GOIANIA,POSTO ANEL VIARIO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,22.751.883/0001-04,AVENIDA V 8,SN,QUADRA: 331; LOTE: 13;,CIDADE VERA CRUZ,74937-630,DIESEL S10,07/02/2023,5.99,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,APARECIDA DE GOIANIA,POSTO ANEL VIARIO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,22.751.883/0001-04,AVENIDA V 8,SN,QUADRA: 331; LOTE: 13;,CIDADE VERA CRUZ,74937-630,DIESEL,07/02/2023,5.89,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,APARECIDA DE GOIANIA,POSTO ANEL VIARIO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,22.751.883/0001-04,AVENIDA V 8,SN,QUADRA: 331; LOTE: 13;,CIDADE VERA CRUZ,74937-630,GASOLINA ADITIVADA,07/02/2023,4.97,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,APARECIDA DE GOIANIA,POSTO ANEL VIARIO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,22.751.883/0001-04,AVENIDA V 8,SN,QUADRA: 331; LOTE: 13;,CIDADE VERA CRUZ,74937-630,GASOLINA,07/02/2023,4.97,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,ETANOL,15/02/2023,3.89,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,DIESEL S10,15/02/2023,6.29,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,GASOLINA ADITIVADA,15/02/2023,5.29,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,GASOLINA,15/02/2023,5.29,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,ETANOL,14/02/2023,3.94,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,DIESEL S10,14/02/2023,6.09,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,DIESEL,14/02/2023,5.99,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,GASOLINA ADITIVADA,14/02/2023,5.1,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,GASOLINA,14/02/2023,5.1,,R$ / litro,RIO BRANCO,2023-11-21
